regulator	target	weight
Rorc	Orc3	0.86664431459
Fosl2	Orc3	0.767448989367
Hif1a	Ormdl1	0.760091962832
Stat3	Ormdl3	0.797557237283
Batf	Os9	0.947044736086
Irf4	Os9	0.954411342083
Maf	Os9	0.977296675927
Rorc	Os9	0.802739726027
Fosl2	Os9	0.968119551681
Batf	Osbp	0.809723153559
Batf	Osbpl10	0.90193505125
Irf4	Osbpl10	0.943682345052
Etv6	Osbpl11	0.777574480314
Nfe2l2	Osbpl2	0.903017530415
Hif1a	Osbpl2	0.762764632628
Etv6	Osbpl2	0.792317271769
Batf	Osbpl3	0.946901044161
Irf4	Osbpl3	0.957879107194
Maf	Osbpl3	0.886856978638
Fosl2	Osbpl3	0.974307883897
Irf4	Osbpl5	0.914043490756
Etv6	Osbpl7	0.823881597854
Batf	Osbpl8	0.984605805154
Irf4	Osbpl8	0.979729859182
Maf	Osbpl8	0.991311428298
Stat3	Osbpl8	0.778436631861
Rorc	Osbpl8	0.913928537216
Fosl2	Osbpl8	0.973311619887
Etv6	Osbpl8	0.870763483092
Batf	Osbpl9	0.989472171664
Irf4	Osbpl9	0.977718172239
Maf	Osbpl9	0.994597183638
Stat3	Osbpl9	0.778015135549
Fosl2	Osbpl9	0.98235463167
Stat3	Osgep	0.898323594214
Rorc	Osgep	0.806303285755
Fosl2	Osgep	0.803735990037
Nfe2l2	Osgep	0.852897787144
Hif1a	Osgep	0.872248299646
Batf	Osgin2	0.919867803429
Irf4	Osgin2	0.8645943098
Irf4	Osm	0.800450234697
Stat3	Osm	0.806312865217
Batf	Osr2	0.754200593927
Irf4	Osr2	0.769173292461
Fosl2	Osr2	0.829868761376
Etv6	Ost4	0.811073857649
Batf	Ostf1	0.981090142734
Irf4	Ostf1	0.978580323786
Maf	Ostf1	0.941392853722
Stat3	Ostf1	0.820183925663
Rorc	Ostf1	0.863962065332
Fosl2	Ostf1	0.838461538462
Hif1a	Ostf1	0.783829868761
Irf4	Ostm1	0.778963502251
Stat3	Ostm1	0.770284510011
Batf	Ostn	0.872564421879
Irf4	Ostn	0.935099147428
Etv6	Otos	0.84677651116
Etv6	Otub1	0.77250694511
Batf	Otud1	0.917252610403
Maf	Otud1	0.872497365648
Batf	Otud4	0.84783025194
Irf4	Otud4	0.764354823259
Nfe2l2	Otud4	0.923977392471
Maf	Otud5	0.980524954498
Stat3	Otud5	0.976760226075
Fosl2	Otud5	0.795564709263
Nfe2l2	Otud5	0.987757448031
Hif1a	Otud5	0.90398505604
Fosl2	Otud7b	0.87133825079
Batf	Ovca2	0.926113612415
Irf4	Ovca2	0.963492671712
Maf	Ovca2	0.930884184309
Stat3	Ovca2	0.872315355877
Rorc	Ovca2	0.952907366606
Fosl2	Ovca2	0.948567870486
Nfe2l2	Ovca2	0.982191780822
Hif1a	Ovca2	0.842705239966
Etv6	Ovca2	0.78223967813
Nfe2l2	Ovol1	0.755991953252
Hif1a	Ovol1	0.848721141872
Fosl2	Ovol2	0.850464603889
Irf4	Oxnad1	0.806638566913
Batf	Oxsm	0.9315355877
Irf4	Oxsm	0.878522847016
Maf	Oxsm	0.948012261711
Fosl2	Oxsm	0.95269661845
Etv6	Oxsm	0.812098860044
Batf	Oxsr1	0.932847973944
Irf4	Oxsr1	0.915528307309
Maf	Oxsr1	0.89911868953
Stat3	Oxsr1	0.832091196475
Rorc	Oxsr1	0.795794616343
Fosl2	Oxsr1	0.852131430214
Nfe2l2	P2rx1	0.756231439793
Nfe2l2	P2rx3	0.861710891848
Irf4	P2rx6	0.913880639908
Maf	P2rx6	0.901149535396
Fosl2	P2rx6	0.796838777661
Batf	P2ry12	0.932982086407
Irf4	P2ry12	0.90205000479
Fosl2	P2ry12	0.795583868187
Batf	P2ry13	0.777009292078
Irf4	P2ry13	0.912156336814
Fosl2	P2ry13	0.844831880448
Batf	P2ry14	0.972784749497
Irf4	P2ry14	0.955982373791
Maf	P2ry14	0.945962256921
Stat3	P2ry14	0.883015614522
Fosl2	P2ry14	0.953731200307
Hif1a	P4ha1	0.84683398793
Hif1a	P4ha2	0.821984864451
Batf	P4ha3	0.967171184979
Irf4	P4ha3	0.950052687039
Maf	P4ha3	0.800402337389
Fosl2	P4ha3	0.894942044257
Nfe2l2	P4hb	0.997260273973
Hif1a	P4hb	0.940655235176
Etv6	P4hb	0.868780534534
Nfe2l2	P4htm	0.798151163905
Etv6	P4htm	0.815097231536
Irf4	Pa2g4	0.885726602165
Maf	Pa2g4	0.808822684165
Stat3	Pa2g4	0.936890506754
Nfe2l2	Pa2g4	0.992470543155
Hif1a	Pa2g4	0.914340454066
Etv6	Pa2g4	0.932551010633
Batf	Pabpc1	0.768473991762
Irf4	Pabpc1	0.821754957371
Maf	Pabpc1	0.82467669317
Fosl2	Pabpc1	0.88862917904
Nfe2l2	Pabpc1	0.996666347351
Hif1a	Pabpc1	0.768330299837
Nfe2l2	Pabpn1	0.894357697097
Stat3	Pabpn1l	0.910412874796
Nfe2l2	Pacs1	0.819589999042
Batf	Pacs2	0.863291503018
Irf4	Pacs2	0.91283647859
Maf	Pacs2	0.770849698247
Stat3	Pacs2	0.869958808315
Fosl2	Pacs2	0.805546508286
Batf	Pacsin2	0.937532330683
Irf4	Pacsin2	0.837225787911
Rorc	Pacsin2	0.893505125012
Fosl2	Pacsin2	0.949257591723
Irf4	Padi2	0.778628221094
Maf	Padi2	0.796101159115
Stat3	Padi2	0.771826803334
Fosl2	Padi2	0.847150110164
Nfe2l2	Padi6	0.834035827187
Nfe2l2	Pafah1b3	0.944276271674
Hif1a	Pafah1b3	0.797643452438
Batf	Pag1	0.906552351758
Irf4	Pag1	0.943615288821
Fosl2	Pag1	0.955551298017
Batf	Paics	0.837206628987
Irf4	Paics	0.870361145704
Fosl2	Paics	0.764019542102
Nfe2l2	Paics	0.979097614714
Hif1a	Paics	0.750828623431
Etv6	Paics	0.817022703324
Etv6	Paip1	0.768387776607
Batf	Paip2	0.811763578887
Irf4	Paip2	0.850914838586
Maf	Paip2	0.845847303382
Fosl2	Paip2	0.905968004598
Nfe2l2	Paip2	0.816141392854
Irf4	Pak1ip1	0.773646901044
Stat3	Pak1ip1	0.819235558962
Etv6	Pak1ip1	0.911399559345
Batf	Pak2	0.91758789156
Irf4	Pak2	0.900910048855
Maf	Pak2	0.798486445062
Rorc	Pak2	0.758961586359
Fosl2	Pak2	0.95474662324
Etv6	Palb2	0.873771434045
Batf	Pank2	0.903027109876
Irf4	Pank2	0.840061308554
Maf	Pank2	0.891071941757
Stat3	Pank2	0.786665389405
Rorc	Pank2	0.798515183447
Fosl2	Pank2	0.849813200498
Batf	Panx1	0.986646230482
Irf4	Panx1	0.973876808123
Maf	Panx1	0.981157198965
Stat3	Panx1	0.884739917617
Fosl2	Panx1	0.965446881885
Hif1a	Paox	0.790248108056
Etv6	Papd4	0.792882460006
Hif1a	Papd7	0.754430501006
Nfe2l2	Papola	0.812127598429
Batf	Papss2	0.779030558483
Irf4	Paqr4	0.838844716927
Hif1a	Paqr4	0.876204617301
Batf	Paqr5	0.904262860427
Irf4	Paqr5	0.800632244468
Rorc	Paqr5	0.762438930932
Fosl2	Paqr5	0.90586263052
Irf4	Paqr8	0.850483762813
Batf	Pard3	0.762879586167
Batf	Park7	0.927129035348
Irf4	Park7	0.966136603123
Maf	Park7	0.97426956605
Stat3	Park7	0.925912443721
Rorc	Park7	0.872363253185
Fosl2	Park7	0.934419005652
Nfe2l2	Park7	0.940808506562
Hif1a	Park7	0.955263914168
Etv6	Park7	0.927579270045
Irf4	Parp10	0.889280582431
Maf	Parp10	0.821563368139
Irf4	Parp3	0.863933326947
Batf	Parp6	0.912683207204
Irf4	Parp6	0.963789635023
Maf	Parp6	0.760369767219
Stat3	Parp6	0.888475907654
Fosl2	Parp6	0.954612510777
Nfe2l2	Parp6	0.837283264681
Hif1a	Parp6	0.93247437494
Irf4	Parp9	0.807529456845
Nfe2l2	Parp9	0.781473321199
Hif1a	Parp9	0.879509531564
Irf4	Pask	0.788772870965
Batf	Patl2	0.97579270045
Irf4	Patl2	0.985515854009
Maf	Patl2	0.984538748922
Stat3	Patl2	0.910087173101
Rorc	Patl2	0.898668454833
Fosl2	Patl2	0.921956126066
Nfe2l2	Patl2	0.93341316218
Etv6	Patl2	0.867659737523
Irf4	Patz1	0.772775170035
Hif1a	Patz1	0.865695947888
Etv6	Patz1	0.758904109589
Fosl2	Pbrm1	0.792001149535
Irf4	Pbx2	0.791953252227
Etv6	Pbx2	0.935175783121
Batf	Pbxip1	0.885535012932
Irf4	Pbxip1	0.945291694607
Rorc	Pbxip1	0.931966663474
Fosl2	Pbxip1	0.845109684836
Nfe2l2	Pbxip1	0.827483475429
Irf4	Pcbp1	0.872344094262
Maf	Pcbp1	0.772535683495
Stat3	Pcbp1	0.802385285947
Rorc	Pcbp1	0.818469202031
Nfe2l2	Pcbp1	0.885918191398
Hif1a	Pcbp1	0.899434811764
Etv6	Pcbp1	0.815365456461
Nfe2l2	Pcbp2	0.985017722004
Rorc	Pcbp3	0.811916850273
Batf	Pcca	0.995689242265
Irf4	Pcca	0.994970782642
Maf	Pcca	0.993275217933
Stat3	Pcca	0.890803716831
Rorc	Pcca	0.923297250695
Fosl2	Pcca	0.994175687326
Irf4	Pcdh7	0.77391512597
Fosl2	Pcdhga10	0.805853051059
Fosl2	Pcdhga11	0.825193984098
Fosl2	Pcdhga12	0.846824408468
Fosl2	Pcdhga8	0.752936104991
Fosl2	Pcdhga9	0.781061404349
Fosl2	Pcdhgb5	0.7669412779
Fosl2	Pcdhgb6	0.793466807165
Fosl2	Pcdhgb7	0.816447935626
Fosl2	Pcdhgb8	0.838442379538
Fosl2	Pcdhgc3	0.923105661462
Nfe2l2	Pcdhgc3	0.776357888687
Fosl2	Pcdhgc4	0.936373215825
Nfe2l2	Pcdhgc4	0.798103266596
Fosl2	Pcdhgc5	0.943289587125
Irf4	Pcf11	0.826362678417
Etv6	Pcf11	0.823143979308
Batf	Pcgf2	0.836440272057
Irf4	Pcgf2	0.88323594214
Maf	Pcgf2	0.934888399272
Stat3	Pcgf2	0.804320337197
Nfe2l2	Pcgf2	0.985448797778
Etv6	Pcgf2	0.755484241786
Batf	Pcgf5	0.844391225213
Irf4	Pcgf5	0.901858415557
Maf	Pcgf5	0.774662323977
Stat3	Pcgf5	0.861835424849
Hif1a	Pcgf5	0.9392757927
Hif1a	Pcid2	0.805192068206
Hif1a	Pcm1	0.816898170323
Nfe2l2	Pcmtd1	0.779270045023
Irf4	Pcna	0.865389405115
Maf	Pcna	0.766682632436
Stat3	Pcna	0.937503592298
Rorc	Pcna	0.868253664144
Fosl2	Pcna	0.78511351662
Nfe2l2	Pcna	0.964153654565
Hif1a	Pcna	0.896149056423
Etv6	Pcna	0.913468723058
Stat3	Pcnp	0.775102979213
Hif1a	Pcnp	0.877593639237
Etv6	Pcnp	0.928029504742
Batf	Pcnx	0.758358080276
Etv6	Pcolce	0.877852284702
Nfe2l2	Pdap1	0.980007663569
Etv6	Pdap1	0.857668359038
Batf	Pdcd1	0.958377239199
Irf4	Pdcd1	0.965983331737
Maf	Pdcd1	0.960312290449
Stat3	Pdcd1	0.840214579941
Fosl2	Pdcd1	0.937436536067
Batf	Pdcd1lg2	0.934102883418
Irf4	Pdcd1lg2	0.811093016572
Maf	Pdcd1lg2	0.771788485487
Fosl2	Pdcd1lg2	0.914781109302
Nfe2l2	Pdcd2l	0.905230386052
Etv6	Pdcd7	0.803793466807
Rorc	Pdcl2	0.820001915892
Batf	Pde11a	0.975955551298
Irf4	Pde11a	0.968531468531
Maf	Pde11a	0.838854296389
Fosl2	Pde11a	0.969786378006
Irf4	Pde12	0.790784557908
Stat3	Pde12	0.85468914647
Nfe2l2	Pde12	0.894616342562
Hif1a	Pde12	0.794558865792
Etv6	Pde12	0.779126353099
Batf	Pde1a	0.979078455791
Irf4	Pde1a	0.928709646518
Maf	Pde1a	0.98323594214
Stat3	Pde1a	0.891876616534
Rorc	Pde1a	0.912941852668
Fosl2	Pde1a	0.955398026631
Batf	Pde3b	0.979461634256
Irf4	Pde3b	0.877631957084
Maf	Pde3b	0.899923364307
Rorc	Pde3b	0.783226362678
Fosl2	Pde3b	0.962161126545
Irf4	Pde4a	0.867219082288
Batf	Pde4b	0.993572181243
Irf4	Pde4b	0.994415173867
Maf	Pde4b	0.992125682537
Stat3	Pde4b	0.88288150206
Rorc	Pde4b	0.975562793371
Fosl2	Pde4b	0.994999521027
Batf	Pde4c	0.886387585018
Irf4	Pde4c	0.754516716161
Fosl2	Pde4c	0.790410958904
Batf	Pde4d	0.962027014082
Irf4	Pde4d	0.903333652649
Rorc	Pde4d	0.848395440176
Fosl2	Pde4d	0.947696139477
Hif1a	Pde4d	0.836957562985
Batf	Pde6a	0.795401858416
Fosl2	Pde6a	0.777267937542
Irf4	Pde6d	0.78171280774
Stat3	Pde6d	0.779509531564
Rorc	Pde6d	0.904914263818
Hif1a	Pde6g	0.833211993486
Etv6	Pde6g	0.882584538749
Batf	Pde6h	0.759421400517
Fosl2	Pde6h	0.922722482996
Batf	Pde7a	0.970964651787
Irf4	Pde7a	0.976329150302
Maf	Pde7a	0.941191685027
Fosl2	Pde7a	0.894367276559
Nfe2l2	Pde7a	0.828834179519
Stat3	Pdf	0.870428201935
Hif1a	Pdf	0.888083149727
Etv6	Pdf	0.940406169173
Batf	Pdgfb	0.843088418431
Irf4	Pdgfb	0.805029217358
Maf	Pdgfb	0.878503688093
Stat3	Pdgfb	0.940214579941
Rorc	Pdgfb	0.798582239678
Nfe2l2	Pdgfb	0.858952006897
Hif1a	Pdgfb	0.83856691254
Nfe2l2	Pdha1	0.898151163905
Hif1a	Pdia2	0.889299741355
Batf	Pdia3	0.893342274164
Irf4	Pdia3	0.928326468052
Maf	Pdia3	0.941603601878
Rorc	Pdia3	0.763147811093
Fosl2	Pdia3	0.910269182872
Nfe2l2	Pdia3	0.935444008047
Batf	Pdia4	0.776865600153
Irf4	Pdia4	0.851901523134
Maf	Pdia4	0.890592968675
Hif1a	Pdik1l	0.760906217071
Etv6	Pdik1l	0.828575534055
Batf	Pdk1	0.829772966759
Hif1a	Pdk1	0.864603889261
Batf	Pdlim1	0.959047801514
Irf4	Pdlim1	0.978340837245
Maf	Pdlim1	0.825950761567
Fosl2	Pdlim1	0.942628604272
Nfe2l2	Pdlim1	0.795746719034
Irf4	Pdlim2	0.795708401188
Etv6	Pdlim2	0.820720375515
Batf	Pdlim5	0.974336622282
Irf4	Pdlim5	0.987192259795
Maf	Pdlim5	0.958540090047
Fosl2	Pdlim5	0.955819522943
Batf	Pdpk1	0.852552926526
Irf4	Pdpk1	0.83300124533
Fosl2	Pdpk1	0.845828144458
Etv6	Pdpk1	0.882689912827
Maf	Pdpn	0.930615959383
Stat3	Pdpn	0.871635214101
Nfe2l2	Pds5a	0.832608487403
Irf4	Pds5b	0.891522176454
Etv6	Pdss1	0.758587987355
Batf	Pdxp	0.86301369863
Irf4	Pdxp	0.863435194942
Maf	Pdxp	0.84929590957
Fosl2	Pdxp	0.873905546508
Nfe2l2	Pdxp	0.807998850465
Hif1a	Pdxp	0.899616821535
Batf	Pdzd8	0.905661461826
Irf4	Pdzd8	0.931669700163
Maf	Pdzd8	0.864584730338
Fosl2	Pdzd8	0.848903151643
Nfe2l2	Pdzd8	0.782527061979
Etv6	Pdzd9	0.769690583389
Nfe2l2	Pebp1	0.756059009484
Batf	Pebp4	0.872085448798
Irf4	Pebp4	0.838653127694
Fosl2	Pebp4	0.931602643931
Batf	Pecam1	0.982488744133
Irf4	Pecam1	0.990851614139
Maf	Pecam1	0.992508861002
Stat3	Pecam1	0.84970782642
Rorc	Pecam1	0.97051441709
Fosl2	Pecam1	0.985841555705
Maf	Pecr	0.76840693553
Stat3	Pecr	0.847475811859
Rorc	Pecr	0.852485870294
Nfe2l2	Pecr	0.781080563272
Hif1a	Pecr	0.968234505221
Etv6	Pecr	0.836718076444
Batf	Peli1	0.995325222722
Irf4	Peli1	0.994012836479
Maf	Peli1	0.959134016668
Fosl2	Peli1	0.992844142159
Nfe2l2	Peli1	0.833834658492
Hif1a	Peli1	0.827473895967
Batf	Peli2	0.956470926334
Irf4	Peli2	0.827157773733
Maf	Peli2	0.904990899511
Fosl2	Peli2	0.976233355685
Etv6	Peo1	0.867065810901
Batf	Per1	0.972957179806
Irf4	Per1	0.97449947313
Maf	Per1	0.783963981224
Stat3	Per1	0.805594405594
Rorc	Per1	0.955953635406
Fosl2	Per1	0.971137082096
Hif1a	Per1	0.916850273015
Etv6	Per1	0.815154708305
Batf	Per3	0.82010728997
Irf4	Per3	0.770945492863
Fosl2	Per3	0.854727464317
Hif1a	Per3	0.837676022608
Batf	Perp	0.821640003832
Irf4	Perp	0.765389405115
Maf	Perp	0.908065906696
Fosl2	Perp	0.776721908229
Rorc	Pex10	0.752955263914
Batf	Pex12	0.970246192164
Irf4	Pex12	0.959593830827
Maf	Pex12	0.925251460868
Stat3	Pex12	0.882958137753
Rorc	Pex12	0.887412587413
Fosl2	Pex12	0.946805249545
Nfe2l2	Pex12	0.89126353099
Hif1a	Pex12	0.90738576492
Etv6	Pex12	0.935089567966
Batf	Pex14	0.947878149248
Irf4	Pex14	0.904856787049
Fosl2	Pex14	0.751690774978
Nfe2l2	Pex19	0.912405402816
Rorc	Pex26	0.796455599195
Etv6	Pex6	0.847820672478
Maf	Pex7	0.820145607817
Nfe2l2	Pfas	0.83006993007
Batf	Pfdn1	0.93435194942
Irf4	Pfdn1	0.90627454737
Fosl2	Pfdn1	0.942216687422
Nfe2l2	Pfdn5	0.90257687518
Etv6	Pfdn5	0.933758022799
Batf	Pfkfb2	0.829389788294
Fosl2	Pfkfb2	0.885506274547
Batf	Pfkfb3	0.797269853434
Irf4	Pfkfb3	0.849477919341
Maf	Pfkfb3	0.891905354919
Fosl2	Pfkfb3	0.815844429543
Hif1a	Pfkfb3	0.901609349555
Batf	Pfkfb4	0.857812050963
Irf4	Pfkfb4	0.781559536354
Fosl2	Pfkfb4	0.910949324648
Nfe2l2	Pfkl	0.954181435003
Hif1a	Pfkl	0.872353673724
Etv6	Pfkm	0.815403774308
Batf	Pfkp	0.980754861577
Irf4	Pfkp	0.948615767794
Maf	Pfkp	0.797250694511
Fosl2	Pfkp	0.961854583772
Nfe2l2	Pfkp	0.976511160073
Hif1a	Pfkp	0.919570840119
Batf	Pfn1	0.855771625635
Irf4	Pfn1	0.976942235846
Maf	Pfn1	0.994884567487
Stat3	Pfn1	0.932301944631
Rorc	Pfn1	0.950158061117
Fosl2	Pfn1	0.858444295431
Nfe2l2	Pfn1	0.986742025098
Hif1a	Pfn1	0.963090334323
Etv6	Pfn1	0.924303094166
Nfe2l2	Pfn4	0.925807069643
Nfe2l2	Pgam1	0.980256729572
Hif1a	Pgam1	0.892068205767
Etv6	Pgam5	0.75504358655
Etv6	Pgap3	0.789031516429
Irf4	Pgbd1	0.825011974327
Maf	Pgbd1	0.798400229907
Fosl2	Pgbd1	0.80052687039
Nfe2l2	Pgd	0.929523900757
Hif1a	Pgd	0.865437302424
Etv6	Pggt1b	0.755532139094
Nfe2l2	Pgk1	0.98815978542
Hif1a	Pgk1	0.879653223489
Hif1a	Pgls	0.861251077689
Batf	Pgm2	0.842983044353
Irf4	Pgm2	0.835396110739
Hif1a	Pgm2	0.84050196379
Batf	Pgm2l1	0.985764920011
Irf4	Pgm2l1	0.989558386819
Maf	Pgm2l1	0.833441900565
Stat3	Pgm2l1	0.828058243127
Rorc	Pgm2l1	0.922051920682
Fosl2	Pgm2l1	0.975620270141
Fosl2	Pgm5	0.763942906409
Stat3	Pgp	0.781808602357
Hif1a	Pgp	0.939879298783
Irf4	Pgrmc1	0.855263914168
Maf	Pgrmc1	0.774834754287
Batf	Pgs1	0.917980649487
Irf4	Pgs1	0.909110068014
Maf	Pgs1	0.932234888399
Stat3	Pgs1	0.909627358942
Fosl2	Pgs1	0.935922981128
Batf	Phactr2	0.924006130855
Irf4	Phactr2	0.906696043682
Rorc	Phactr2	0.756365552256
Fosl2	Phactr2	0.924312673628
Irf4	Phactr4	0.865724686273
Maf	Phactr4	0.775687326372
Maf	Phax	0.845042628604
Fosl2	Phb	0.790449276751
Nfe2l2	Phb2	0.987508382029
Etv6	Phb2	0.869633106619
Nfe2l2	Phc1	0.810211706102
Batf	Phc2	0.884069355302
Irf4	Phc2	0.828709646518
Batf	Phc3	0.912529935818
Irf4	Phc3	0.961634256155
Maf	Phc3	0.933805920107
Stat3	Phf1	0.759296867516
Etv6	Phf10	0.777248778619
Batf	Phf12	0.88417472938
Irf4	Phf12	0.948433758023
Stat3	Phf12	0.78288150206
Hif1a	Phf12	0.889031516429
Nfe2l2	Phf2	0.908707730626
Batf	Phf20	0.95756298496
Irf4	Phf20	0.949573713957
Maf	Phf20	0.977995976626
Stat3	Phf20	0.797394386435
Fosl2	Phf20	0.991119839065
Batf	Phf21a	0.977708592777
Irf4	Phf21a	0.990276846441
Maf	Phf21a	0.859383082671
Fosl2	Phf21a	0.957026535109
Stat3	Phf23	0.96348309225
Hif1a	Phf23	0.82473416994
Etv6	Phf23	0.814455407606
Batf	Phf3	0.753424657534
Batf	Phf5a	0.879787335952
Irf4	Phf5a	0.934974614427
Maf	Phf5a	0.955857840789
Stat3	Phf5a	0.826343519494
Rorc	Phf5a	0.94484145991
Nfe2l2	Phf5a	0.896762141968
Hif1a	Phf5a	0.914522463838
Etv6	Phf5a	0.922262668838
Batf	Phf6	0.787901139956
Batf	Phip	0.962477248779
Irf4	Phip	0.972746431651
Maf	Phip	0.899808410767
Fosl2	Phip	0.936833029984
Fosl2	Phka2	0.800182009771
Etv6	Phkg1	0.818363827953
Etv6	Phkg2	0.797518919437
Batf	Phlda1	0.958607146278
Irf4	Phlda1	0.979145512022
Maf	Phlda1	0.926956605039
Stat3	Phlda1	0.874116294664
Rorc	Phlda1	0.974614426669
Fosl2	Phlda1	0.839840980937
Nfe2l2	Phlda1	0.86547562027
Hif1a	Phlda1	0.819839065045
Batf	Phlpp1	0.990449276751
Irf4	Phlpp1	0.994242743558
Maf	Phlpp1	0.898869623527
Fosl2	Phlpp1	0.979356260178
Irf4	Phospho1	0.782871922598
Maf	Phospho1	0.780055560877
Stat3	Phospho1	0.83018488361
Batf	Phospho2	0.823776223776
Irf4	Phospho2	0.813698630137
Irf4	Phrf1	0.78265159498
Hif1a	Phrf1	0.9276654852
Batf	Phtf1	0.876290832455
Irf4	Phtf1	0.875524475524
Fosl2	Phtf1	0.788753712041
Batf	Phtf2	0.839869719322
Irf4	Phtf2	0.873531947505
Fosl2	Phtf2	0.871529840023
Maf	Phyhd1	0.823335568541
Fosl2	Phyhd1	0.75404732254
Batf	Pi4k2a	0.974652744516
Irf4	Pi4k2a	0.952150589137
Maf	Pi4k2a	0.971012549095
Rorc	Pi4k2a	0.830328575534
Fosl2	Pi4k2a	0.948347542868
Batf	Pi4ka	0.941402433183
Rorc	Pi4ka	0.801130376473
Fosl2	Pi4ka	0.818929016189
Batf	Pias1	0.917166395249
Irf4	Pias1	0.887374269566
Fosl2	Pias1	0.804559823738
Batf	Pias2	0.801389021937
Batf	Pias4	0.924916179711
Irf4	Pias4	0.962870006706
Stat3	Pias4	0.899377334994
Fosl2	Pias4	0.777517003544
Nfe2l2	Pias4	0.956365552256
Hif1a	Pias4	0.955014848166
Etv6	Pias4	0.904291598812
Irf4	Picalm	0.806188332216
Fosl2	Picalm	0.788198103267
Hif1a	Picalm	0.78212472459
Stat3	Pif1	0.844870198295
Maf	Pigb	0.811878532426
Etv6	Pigb	0.793926621324
Etv6	Pigc	0.854468818852
Maf	Pigh	0.851662036594
Maf	Pigl	0.854593351854
Rorc	Pigl	0.895746719034
Etv6	Pigm	0.864728422263
Stat3	Pigo	0.853175591532
Rorc	Pigo	0.800728039084
Hif1a	Pigo	0.771223297251
Etv6	Pigo	0.944755244755
Nfe2l2	Pigq	0.750014369192
Hif1a	Pigs	0.753434236996
Fosl2	Pigv	0.822732062458
Batf	Pigw	0.783015614522
Irf4	Pigw	0.949267171185
Maf	Pigw	0.868857170227
Stat3	Pigw	0.833920873647
Rorc	Pigw	0.863157390555
Nfe2l2	Pigw	0.842025098189
Hif1a	Pigw	0.894290640866
Etv6	Pigw	0.891004885525
Batf	Pigx	0.871644793563
Irf4	Pigx	0.867372353674
Maf	Pigx	0.931621802855
Rorc	Pigx	0.80832455216
Fosl2	Pigx	0.753712041383
Hif1a	Pigx	0.869805536929
Batf	Pigz	0.778216304244
Irf4	Pigz	0.860388926142
Maf	Pigz	0.928719225979
Stat3	Pigz	0.798639716448
Rorc	Pigz	0.770313248395
Fosl2	Pigz	0.77156815787
Nfe2l2	Pigz	0.77198007472
Hif1a	Pigz	0.895593447648
Etv6	Pigz	0.841613181339
Stat3	Pih1d1	0.856087747869
Rorc	Pih1d2	0.792020308459
Etv6	Pih1d2	0.791435961299
Batf	Pik3ap1	0.969431937925
Irf4	Pik3ap1	0.923613372928
Maf	Pik3ap1	0.78071654373
Fosl2	Pik3ap1	0.949477919341
Irf4	Pik3c2a	0.834754286809
Batf	Pik3ca	0.76447935626
Rorc	Pik3ca	0.75808985535
Fosl2	Pik3ca	0.792039467382
Batf	Pik3cd	0.983370054603
Irf4	Pik3cd	0.987814924801
Maf	Pik3cd	0.952744515758
Stat3	Pik3cd	0.903860523039
Rorc	Pik3cd	0.965523517578
Fosl2	Pik3cd	0.930443529074
Nfe2l2	Pik3cd	0.983743653607
Hif1a	Pik3cd	0.924906600249
Batf	Pik3cg	0.975716064757
Irf4	Pik3cg	0.955091483859
Maf	Pik3cg	0.935673915126
Fosl2	Pik3cg	0.944601973369
Batf	Pik3ip1	0.914445828144
Irf4	Pik3ip1	0.925232301945
Stat3	Pik3ip1	0.829504741834
Fosl2	Pik3ip1	0.943557812051
Batf	Pik3r1	0.796005364499
Irf4	Pik3r1	0.877449947313
Maf	Pik3r1	0.959574671903
Etv6	Pik3r2	0.754143117157
Batf	Pik3r3	0.766127023661
Irf4	Pik3r3	0.817884854871
Batf	Pik3r5	0.996790880353
Irf4	Pik3r5	0.996340645656
Maf	Pik3r5	0.991129418527
Stat3	Pik3r5	0.954056902002
Rorc	Pik3r5	0.969585209311
Fosl2	Pik3r5	0.997442283744
Batf	Pik3r6	0.808113804004
Irf4	Pik3r6	0.848788198103
Stat3	Pik3r6	0.865705527349
Rorc	Pik3r6	0.766711370821
Fosl2	Pik3r6	0.837647284223
Irf4	Pikfyve	0.870025864546
Maf	Pikfyve	0.761385190152
Stat3	Pilrb2	0.824446786091
Fosl2	Pilrb2	0.810336239103
Batf	Pim1	0.943979308363
Irf4	Pim1	0.986272631478
Maf	Pim1	0.993696714245
Stat3	Pim1	0.987153941948
Rorc	Pim1	0.978082191781
Fosl2	Pim1	0.978771913018
Nfe2l2	Pim1	0.980869815116
Hif1a	Pim1	0.895459335185
Etv6	Pim1	0.932656384711
Nfe2l2	Pim2	0.989079413737
Hif1a	Pim2	0.77649200115
Rorc	Pim3	0.881617013124
Nfe2l2	Pim3	0.872554842418
Hif1a	Pim3	0.793208161701
Etv6	Pin1	0.794166107865
Nfe2l2	Pink1	0.893217741163
Etv6	Pink1	0.766826324361
Batf	Pip4k2a	0.995315643261
Irf4	Pip4k2a	0.996034102883
Maf	Pip4k2a	0.975150876521
Rorc	Pip4k2a	0.89906121276
Fosl2	Pip4k2a	0.991474279146
Batf	Pip4k2b	0.800162850848
Irf4	Pip4k2b	0.909876424945
Stat3	Pip4k2b	0.760455982374
Fosl2	Pip4k2b	0.828680908133
Batf	Pip5k1c	0.876195037839
Irf4	Pip5k1c	0.923594214005
Stat3	Pip5k1c	0.935424849123
Rorc	Pip5k1c	0.784615384615
