regulator	target	weight
Fosl2	Dq545460	4.0
Batf	Hnrnpdl	6.0
Etv6	Hnrnpdl	2.0
Irf4	Hnrnpdl	4.0
Maf	Hnrnpdl	2.0
Hif1a	Hnrnpdl	4.0
Fosl2	Hnrnpdl	4.0
Batf	Nsrp1	9.0
Etv6	Nsrp1	2.0
Rorc	Nsrp1	1.0
Irf4	Nsrp1	2.0
Maf	Nsrp1	2.0
Hif1a	Nsrp1	2.0
Fosl2	Nsrp1	3.0
Nfe2l2	Hcfc1	9.0
Batf	G630071f17rik	2.0
Stat3	G630071f17rik	1.0
Maf	G630071f17rik	1.0
Fosl2	G630071f17rik	1.0
Batf	Angpt2	4.0
Fosl2	Angpt2	2.0
Irf4	Ehmt2	1.0
Hif1a	Ehmt2	2.0
Nfe2l2	Ehmt2	2.0
Batf	Ivns1abp	6.0
Etv6	Ivns1abp	2.0
Rorc	Ivns1abp	4.0
Irf4	Ivns1abp	4.0
Maf	Ivns1abp	5.0
Hif1a	Ivns1abp	2.0
Fosl2	Ivns1abp	4.0
Nfe2l2	Ivns1abp	1.0
Batf	Gm10863	2.0
Rorc	Gm10863	1.0
Maf	Gm10863	1.0
Batf	Ak048596	1.0
Fosl2	Ak048596	1.0
Batf	Mtg1	3.0
Stat3	Mtg1	2.0
Etv6	Mtg1	2.0
Rorc	Mtg1	2.0
Irf4	Mtg1	2.0
Maf	Mtg1	1.0
Hif1a	Mtg1	2.0
Fosl2	Mtg1	1.0
Batf	Dq720000	1.0
Irf4	Dq720000	1.0
Batf	Ak017306	3.0
Rorc	Ak017306	1.0
Irf4	Ak017306	1.0
Fosl2	Ak017306	2.0
Batf	Dq686126	2.0
Fosl2	Dq686126	2.0
Batf	4930478l05rik	10.0
Etv6	4930478l05rik	2.0
Rorc	4930478l05rik	4.0
Irf4	4930478l05rik	4.0
Maf	4930478l05rik	4.0
Fosl2	4930478l05rik	3.0
Batf	Dq545582	2.0
Irf4	Dq545582	1.0
Fosl2	Dq545582	2.0
Batf	Agap2	6.0
Irf4	Agap2	1.0
Maf	Agap2	2.0
Fosl2	Agap2	1.0
Batf	Cdc123	2.0
Etv6	Cdc123	2.0
Irf4	Cdc123	3.0
Maf	Cdc123	1.0
Fosl2	Cdc123	1.0
Batf	Tgds	15.0
Stat3	Tgds	6.0
Etv6	Tgds	2.0
Rorc	Tgds	1.0
Irf4	Tgds	3.0
Maf	Tgds	2.0
Hif1a	Tgds	1.0
Fosl2	Tgds	10.0
Nfe2l2	Tgds	1.0
Batf	2810403a07rik	3.0
Etv6	2810403a07rik	2.0
Irf4	2810403a07rik	2.0
Maf	2810403a07rik	2.0
Hif1a	2810403a07rik	1.0
Fosl2	2810403a07rik	4.0
Batf	Lpp	5.0
Stat3	Lpp	1.0
Rorc	Lpp	1.0
Irf4	Lpp	2.0
Maf	Lpp	2.0
Fosl2	Lpp	4.0
Batf	Tomm70a	8.0
Etv6	Tomm70a	2.0
Rorc	Tomm70a	1.0
Irf4	Tomm70a	2.0
Hif1a	Tomm70a	1.0
Fosl2	Tomm70a	5.0
Batf	Bc051142	6.0
Stat3	Bc051142	2.0
Rorc	Bc051142	1.0
Irf4	Bc051142	2.0
Maf	Bc051142	2.0
Fosl2	Bc051142	4.0
Batf	Agpat4	21.0
Stat3	Agpat4	8.0
Rorc	Agpat4	4.0
Irf4	Agpat4	8.0
Maf	Agpat4	6.0
Fosl2	Agpat4	18.0
Batf	Arid3c	5.0
Etv6	Arid3c	2.0
Irf4	Arid3c	1.0
Fosl2	Arid3c	7.0
Batf	Rfc3	1.0
Etv6	Rfc3	2.0
Irf4	Rfc3	3.0
Batf	Gm694	4.0
Stat3	Gm694	3.0
Etv6	Gm694	2.0
Rorc	Gm694	1.0
Irf4	Gm694	3.0
Maf	Gm694	2.0
Hif1a	Gm694	1.0
Fosl2	Gm694	5.0
Batf	Hist1h4j	4.0
Stat3	Hist1h4j	2.0
Etv6	Hist1h4j	2.0
Rorc	Hist1h4j	1.0
Irf4	Hist1h4j	2.0
Maf	Hist1h4j	4.0
Hif1a	Hist1h4j	2.0
Fosl2	Hist1h4j	2.0
Batf	Bud13	6.0
Etv6	Bud13	4.0
Rorc	Bud13	2.0
Irf4	Bud13	3.0
Maf	Bud13	2.0
Hif1a	Bud13	2.0
Fosl2	Bud13	3.0
Nfe2l2	Bud13	1.0
Batf	Snx14	6.0
Stat3	Snx14	1.0
Rorc	Snx14	1.0
Irf4	Snx14	5.0
Maf	Snx14	5.0
Fosl2	Snx14	4.0
Batf	Ak169506	9.0
Stat3	Ak169506	3.0
Rorc	Ak169506	1.0
Irf4	Ak169506	4.0
Maf	Ak169506	3.0
Fosl2	Ak169506	7.0
Batf	1110020a21rik	5.0
Rorc	1110020a21rik	1.0
Irf4	1110020a21rik	3.0
Hif1a	1110020a21rik	2.0
Fosl2	1110020a21rik	1.0
Batf	Prkcsh	2.0
Stat3	Prkcsh	1.0
Etv6	Prkcsh	1.0
Rorc	Prkcsh	1.0
Irf4	Prkcsh	1.0
Hif1a	Prkcsh	2.0
Fosl2	Prkcsh	2.0
Batf	Vav3	8.0
Irf4	Vav3	1.0
Maf	Vav3	1.0
Fosl2	Vav3	4.0
Batf	Ago3	6.0
Etv6	Ago3	2.0
Rorc	Ago3	1.0
Irf4	Ago3	2.0
Maf	Ago3	5.0
Hif1a	Ago3	1.0
Fosl2	Ago3	4.0
Batf	Cbll1	1.0
Etv6	Cbll1	2.0
Irf4	Cbll1	3.0
Maf	Cbll1	1.0
Batf	Pdlim1	22.0
Rorc	Pdlim1	1.0
Irf4	Pdlim1	15.0
Maf	Pdlim1	8.0
Fosl2	Pdlim1	13.0
Batf	Klre1	13.0
Stat3	Klre1	7.0
Rorc	Klre1	5.0
Irf4	Klre1	5.0
Maf	Klre1	8.0
Fosl2	Klre1	10.0
Maf	4932441j04rik	2.0
Fosl2	4932441j04rik	2.0
Batf	Fbxo7	11.0
Stat3	Fbxo7	2.0
Rorc	Fbxo7	3.0
Irf4	Fbxo7	6.0
Maf	Fbxo7	6.0
Fosl2	Fbxo7	8.0
Nfe2l2	Fbxo7	1.0
Hif1a	Ccdc158	1.0
Fosl2	Ccdc158	1.0
Batf	Tspyl2	3.0
Maf	Tspyl2	1.0
Fosl2	Tspyl2	2.0
Batf	Dcdc2a	2.0
Fosl2	Dcdc2a	2.0
Batf	Stx1a	4.0
Irf4	Stx1a	1.0
Batf	Ppp1cb	13.0
Stat3	Ppp1cb	1.0
Etv6	Ppp1cb	2.0
Rorc	Ppp1cb	1.0
Irf4	Ppp1cb	5.0
Maf	Ppp1cb	1.0
Hif1a	Ppp1cb	3.0
Fosl2	Ppp1cb	1.0
Nfe2l2	Ppp1cb	2.0
Batf	Nckap5l	2.0
Rorc	Nckap5l	1.0
Irf4	Nckap5l	1.0
Maf	Nckap5l	2.0
Hif1a	Nckap5l	1.0
Fosl2	Nckap5l	2.0
Batf	Ak083594	1.0
Etv6	Ak083594	2.0
Irf4	Ak083594	2.0
Batf	Nolc1	1.0
Irf4	Nolc1	2.0
Maf	Nolc1	2.0
Hif1a	Nolc1	1.0
Fosl2	Nolc1	2.0
Nfe2l2	Nolc1	1.0
Batf	Snx2	2.0
Irf4	Snx2	2.0
Maf	Snx2	3.0
Fosl2	Snx2	2.0
Batf	Mdrl	5.0
Etv6	Mdrl	2.0
Irf4	Mdrl	2.0
Batf	Ak164636	3.0
Irf4	Ak164636	1.0
Fosl2	Ak164636	2.0
Batf	Cyfip2	15.0
Stat3	Cyfip2	7.0
Etv6	Cyfip2	2.0
Rorc	Cyfip2	6.0
Irf4	Cyfip2	10.0
Maf	Cyfip2	8.0
Hif1a	Cyfip2	3.0
Fosl2	Cyfip2	8.0
Nfe2l2	Cyfip2	15.0
Batf	Dq564028	2.0
Irf4	Dq564028	1.0
Fosl2	Dq564028	2.0
Batf	Ezr	23.0
Stat3	Ezr	6.0
Etv6	Ezr	2.0
Rorc	Ezr	5.0
Irf4	Ezr	11.0
Maf	Ezr	8.0
Hif1a	Ezr	2.0
Fosl2	Ezr	13.0
Nfe2l2	Ezr	4.0
Batf	Rps6	3.0
Etv6	Rps6	2.0
Irf4	Rps6	2.0
Maf	Rps6	3.0
Hif1a	Rps6	1.0
Fosl2	Rps6	4.0
Batf	Mrpl49	10.0
Etv6	Mrpl49	6.0
Rorc	Mrpl49	2.0
Irf4	Mrpl49	6.0
Maf	Mrpl49	3.0
Hif1a	Mrpl49	3.0
Fosl2	Mrpl49	4.0
Batf	Sfswap 	1.0
Etv6	Sfswap 	2.0
Irf4	Sfswap 	2.0
Batf	Smkr-ps	3.0
Stat3	Smkr-ps	3.0
Irf4	Smkr-ps	2.0
Maf	Smkr-ps	2.0
Fosl2	Smkr-ps	2.0
Batf	Pycard	8.0
Stat3	Pycard	1.0
Irf4	Pycard	2.0
Maf	Pycard	3.0
Fosl2	Pycard	4.0
Nfe2l2	Pycard	1.0
Batf	Pkn1	3.0
Stat3	Pkn1	1.0
Rorc	Pkn1	2.0
Irf4	Pkn1	3.0
Maf	Pkn1	2.0
Fosl2	Pkn1	4.0
Batf	N4bp1	15.0
Stat3	N4bp1	7.0
Rorc	N4bp1	3.0
Irf4	N4bp1	11.0
Maf	N4bp1	8.0
Hif1a	N4bp1	1.0
Fosl2	N4bp1	10.0
Nfe2l2	N4bp1	1.0
Fosl2	Dq696703	1.0
Batf	Rpl14-ps1	2.0
Fosl2	Rpl14-ps1	2.0
Nfe2l2	Rpl14-ps1	1.0
Batf	Dq542585	4.0
Fosl2	Dq542585	2.0
Batf	Rhbg	6.0
Irf4	Rhbg	1.0
Fosl2	Rhbg	3.0
Batf	Rgs20	5.0
Irf4	Rgs20	1.0
Fosl2	Rgs20	2.0
Batf	Ppp1r12c	3.0
Irf4	Ppp1r12c	1.0
Hif1a	Ppp1r12c	3.0
Batf	Ak057615	9.0
Stat3	Ak057615	1.0
Irf4	Ak057615	4.0
Maf	Ak057615	2.0
Fosl2	Ak057615	2.0
Batf	Ak158148	11.0
Stat3	Ak158148	1.0
Etv6	Ak158148	3.0
Rorc	Ak158148	3.0
Irf4	Ak158148	6.0
Maf	Ak158148	5.0
Hif1a	Ak158148	2.0
Fosl2	Ak158148	7.0
Batf	Skiv2l	5.0
Stat3	Skiv2l	4.0
Etv6	Skiv2l	3.0
Rorc	Skiv2l	1.0
Irf4	Skiv2l	3.0
Maf	Skiv2l	1.0
Fosl2	Skiv2l	4.0
Batf	Tmem97	9.0
Etv6	Tmem97	2.0
Irf4	Tmem97	3.0
Maf	Tmem97	1.0
Hif1a	Tmem97	3.0
Fosl2	Tmem97	6.0
Fosl2	Onecut1	2.0
Batf	Ccdc153	6.0
Stat3	Ccdc153	1.0
Irf4	Ccdc153	4.0
Maf	Ccdc153	2.0
Fosl2	Ccdc153	3.0
Batf	Nckap1l	10.0
Stat3	Nckap1l	1.0
Irf4	Nckap1l	3.0
Maf	Nckap1l	4.0
Fosl2	Nckap1l	8.0
Nfe2l2	Nckap1l	1.0
Batf	E430016f16rik	29.0
Stat3	E430016f16rik	6.0
Rorc	E430016f16rik	7.0
Irf4	E430016f16rik	10.0
Maf	E430016f16rik	13.0
Hif1a	E430016f16rik	2.0
Fosl2	E430016f16rik	22.0
Batf	Rpl36	2.0
Etv6	Rpl36	2.0
Rorc	Rpl36	1.0
Irf4	Rpl36	3.0
Maf	Rpl36	3.0
Hif1a	Rpl36	2.0
Fosl2	Rpl36	1.0
Nfe2l2	Rpl36	3.0
Batf	Dffa	2.0
Irf4	Dffa	4.0
Fosl2	Dffa	2.0
Batf	Snord23	7.0
Stat3	Snord23	2.0
Etv6	Snord23	2.0
Rorc	Snord23	1.0
Irf4	Snord23	5.0
Maf	Snord23	2.0
Hif1a	Snord23	1.0
Fosl2	Snord23	3.0
Batf	Ak010244	5.0
Irf4	Ak010244	2.0
Maf	Ak010244	1.0
Fosl2	Ak010244	5.0
Batf	Mapk6	16.0
Rorc	Mapk6	1.0
Irf4	Mapk6	10.0
Maf	Mapk6	4.0
Hif1a	Mapk6	3.0
Fosl2	Mapk6	9.0
Batf	Gpha2	2.0
Stat3	Gpha2	2.0
Irf4	Gpha2	2.0
Fosl2	Gpha2	1.0
Batf	Fubp1	9.0
Etv6	Fubp1	2.0
Rorc	Fubp1	1.0
Irf4	Fubp1	4.0
Maf	Fubp1	3.0
Hif1a	Fubp1	3.0
Fosl2	Fubp1	4.0
Irf4	Mir7646	2.0
Batf	Dq542808	2.0
Irf4	Dq542808	1.0
Batf	Mtmr6	9.0
Stat3	Mtmr6	1.0
Rorc	Mtmr6	1.0
Irf4	Mtmr6	5.0
Maf	Mtmr6	8.0
Fosl2	Mtmr6	9.0
Batf	Ak207580	1.0
Irf4	Ak207580	2.0
Irf4	5430431a17rik	1.0
Batf	Htr2a	4.0
Maf	Htr2a	4.0
Fosl2	Htr2a	3.0
Batf	Paf1	3.0
Stat3	Paf1	4.0
Etv6	Paf1	1.0
Rorc	Paf1	3.0
Irf4	Paf1	6.0
Maf	Paf1	5.0
Fosl2	Paf1	4.0
Batf	Ctxn2	2.0
Irf4	Ctxn2	1.0
Fosl2	Ctxn2	2.0
Batf	Trim24	2.0
Irf4	Trim24	1.0
Batf	Pla2g4e	6.0
Irf4	Pla2g4e	1.0
Fosl2	Pla2g4e	5.0
Batf	Abcc4	11.0
Stat3	Abcc4	3.0
Rorc	Abcc4	2.0
Irf4	Abcc4	5.0
Maf	Abcc4	4.0
Fosl2	Abcc4	6.0
Batf	Zfp704	27.0
Stat3	Zfp704	2.0
Rorc	Zfp704	1.0
Irf4	Zfp704	7.0
Maf	Zfp704	3.0
Fosl2	Zfp704	16.0
Batf	Nfix	4.0
Stat3	Nfix	1.0
Rorc	Nfix	1.0
Irf4	Nfix	4.0
Maf	Nfix	3.0
Fosl2	Nfix	2.0
Batf	Ak172672	13.0
Stat3	Ak172672	4.0
Rorc	Ak172672	4.0
Irf4	Ak172672	11.0
Maf	Ak172672	5.0
Hif1a	Ak172672	2.0
Fosl2	Ak172672	11.0
Batf	Ak202516	1.0
Maf	Ak202516	1.0
Fosl2	Ak202516	2.0
Nfe2l2	Ak202516	7.0
Batf	Rsrc1	9.0
Irf4	Rsrc1	5.0
Maf	Rsrc1	2.0
Fosl2	Rsrc1	4.0
Batf	4930414n06rik	3.0
Irf4	4930414n06rik	1.0
Fosl2	4930414n06rik	2.0
Batf	Ak082182	3.0
Stat3	Ak082182	1.0
Irf4	Ak082182	1.0
Maf	Ak082182	2.0
Fosl2	Ak082182	5.0
Batf	Mta2	2.0
Stat3	Mta2	5.0
Etv6	Mta2	4.0
Rorc	Mta2	1.0
Irf4	Mta2	2.0
Hif1a	Mta2	4.0
Fosl2	Mta2	1.0
Nfe2l2	Mta2	2.0
Batf	Primpol	17.0
Etv6	Primpol	2.0
Irf4	Primpol	4.0
Maf	Primpol	4.0
Fosl2	Primpol	8.0
Batf	Zscan21	2.0
Etv6	Zscan21	2.0
Irf4	Zscan21	1.0
Maf	Zscan21	2.0
Fosl2	Zscan21	3.0
Batf	Gm10584	4.0
Irf4	Gm10584	2.0
Maf	Gm10584	2.0
Hif1a	Gm10584	1.0
Fosl2	Gm10584	2.0
Batf	Mir7659	8.0
Stat3	Mir7659	2.0
Rorc	Mir7659	1.0
Irf4	Mir7659	2.0
Maf	Mir7659	3.0
Fosl2	Mir7659	4.0
Batf	Kcnk6	5.0
Irf4	Kcnk6	1.0
Maf	Kcnk6	2.0
Hif1a	Kcnk6	2.0
Fosl2	Kcnk6	1.0
Batf	Ak138907	6.0
Stat3	Ak138907	1.0
Rorc	Ak138907	2.0
Irf4	Ak138907	3.0
Maf	Ak138907	2.0
Fosl2	Ak138907	5.0
Irf4	Pigs	3.0
Maf	Pigs	2.0
Hif1a	Pigs	2.0
Fosl2	Pigs	2.0
Batf	Slc37a4	9.0
Stat3	Slc37a4	7.0
Etv6	Slc37a4	3.0
Rorc	Slc37a4	1.0
Irf4	Slc37a4	4.0
Maf	Slc37a4	3.0
Hif1a	Slc37a4	4.0
Fosl2	Slc37a4	7.0
Batf	Spint5	2.0
Batf	Stk24	16.0
Stat3	Stk24	10.0
Rorc	Stk24	3.0
Irf4	Stk24	15.0
Maf	Stk24	13.0
Hif1a	Stk24	1.0
Fosl2	Stk24	11.0
Nfe2l2	Stk24	2.0
Batf	2410017i17rik	1.0
Nfe2l2	Taf9b	1.0
Batf	Dq706926	1.0
Batf	Mea1	5.0
Etv6	Mea1	3.0
Irf4	Mea1	1.0
Hif1a	Mea1	2.0
Fosl2	Mea1	1.0
Batf	Dcun1d1	4.0
Etv6	Dcun1d1	2.0
Irf4	Dcun1d1	3.0
Maf	Dcun1d1	2.0
Fosl2	Dcun1d1	4.0
Stat3	Lrrk1	1.0
Batf	Ak035651	10.0
Stat3	Ak035651	1.0
Irf4	Ak035651	2.0
Maf	Ak035651	2.0
Fosl2	Ak035651	5.0
Batf	Krtap2-4	1.0
Fosl2	Krtap2-4	2.0
Batf	Trim9	2.0
Fosl2	Trim9	2.0
Batf	Ifne	13.0
Stat3	Ifne	5.0
Rorc	Ifne	3.0
Irf4	Ifne	7.0
Maf	Ifne	5.0
Fosl2	Ifne	8.0
Batf	Otud7b	6.0
Stat3	Otud7b	2.0
Etv6	Otud7b	2.0
Rorc	Otud7b	3.0
Irf4	Otud7b	5.0
Maf	Otud7b	5.0
Fosl2	Otud7b	8.0
Nfe2l2	Otud7b	1.0
Batf	Sars	5.0
Hif1a	Sars	2.0
Fosl2	Sars	2.0
Nfe2l2	Sars	5.0
Batf	Hnrnpk	4.0
Etv6	Hnrnpk	2.0
Rorc	Hnrnpk	2.0
Irf4	Hnrnpk	5.0
Maf	Hnrnpk	3.0
Hif1a	Hnrnpk	2.0
Nfe2l2	Hnrnpk	1.0
Batf	Sult2b1	3.0
Stat3	Sult2b1	1.0
Etv6	Sult2b1	1.0
Rorc	Sult2b1	2.0
Irf4	Sult2b1	4.0
Maf	Sult2b1	2.0
Hif1a	Sult2b1	1.0
Fosl2	Sult2b1	4.0
Batf	Trps1	5.0
Irf4	Trps1	2.0
Maf	Trps1	3.0
Fosl2	Trps1	5.0
Stat3	Phkg2	1.0
Etv6	Phkg2	3.0
Batf	Galk1	1.0
Maf	Galk1	4.0
Hif1a	Galk1	2.0
Fosl2	Galk1	1.0
Nfe2l2	Galk1	3.0
Batf	Nphs1	1.0
Batf	Adgrg2	7.0
Irf4	Adgrg2	3.0
Fosl2	Adgrg2	2.0
Batf	Dq547675	2.0
Batf	Ak215907	3.0
Irf4	Ak215907	2.0
Maf	Ak215907	2.0
Fosl2	Ak215907	3.0
Nfe2l2	Ak215907	1.0
Batf	Gpr55	8.0
Stat3	Gpr55	1.0
Rorc	Gpr55	1.0
Irf4	Gpr55	3.0
Maf	Gpr55	2.0
Fosl2	Gpr55	3.0
Batf	Dq725831	2.0
Fosl2	Dq725831	2.0
Batf	Islr	3.0
Irf4	Islr	1.0
Maf	Islr	2.0
Fosl2	Islr	2.0
Nfe2l2	Islr	1.0
Batf	Ak009869	7.0
Stat3	Ak009869	4.0
Rorc	Ak009869	2.0
Irf4	Ak009869	4.0
Maf	Ak009869	2.0
Hif1a	Ak009869	1.0
Fosl2	Ak009869	3.0
Nfe2l2	Ak009869	1.0
Batf	Dxo	3.0
Stat3	Dxo	4.0
Etv6	Dxo	1.0
Rorc	Dxo	1.0
Irf4	Dxo	1.0
Maf	Dxo	1.0
Fosl2	Dxo	2.0
Batf	Mafk	3.0
Rorc	Mafk	1.0
Irf4	Mafk	1.0
Maf	Mafk	2.0
Fosl2	Mafk	6.0
Batf	Prr5	3.0
Maf	Prr5	1.0
Batf	Hivep3	6.0
Rorc	Hivep3	2.0
Irf4	Hivep3	2.0
Maf	Hivep3	2.0
Fosl2	Hivep3	4.0
Batf	P2rx2	1.0
Irf4	P2rx2	1.0
Batf	Manbal	5.0
Etv6	Manbal	2.0
Irf4	Manbal	3.0
Maf	Manbal	1.0
Fosl2	Manbal	1.0
Stat3	Lax1	1.0
Irf4	Lax1	2.0
Maf	Lax1	2.0
Fosl2	Lax1	1.0
Batf	Dq545902	2.0
Irf4	Dq545902	1.0
Maf	Dq545902	2.0
Fosl2	Dq545902	2.0
Stat3	R3hdm2	1.0
Irf4	R3hdm2	1.0
Maf	R3hdm2	1.0
Fosl2	R3hdm2	4.0
Nfe2l2	R3hdm2	1.0
Batf	Avl9	9.0
Etv6	Avl9	4.0
Irf4	Avl9	4.0
Maf	Avl9	3.0
Fosl2	Avl9	3.0
Batf	Ppif	2.0
Etv6	Ppif	1.0
Irf4	Ppif	2.0
Fosl2	Ppif	1.0
Batf	Lap3	3.0
Irf4	Lap3	1.0
Fosl2	Lap3	2.0
Batf	St6galnac5	30.0
Stat3	St6galnac5	1.0
Rorc	St6galnac5	1.0
Irf4	St6galnac5	14.0
Maf	St6galnac5	4.0
Hif1a	St6galnac5	1.0
Fosl2	St6galnac5	19.0
Fosl2	Phf21a	2.0
Batf	Idi1	1.0
Fosl2	Idi1	2.0
Batf	Heyl	2.0
Stat3	Heyl	1.0
Irf4	Heyl	1.0
Maf	Heyl	2.0
Fosl2	Heyl	2.0
Batf	Dscc1	2.0
Etv6	Dscc1	4.0
Irf4	Dscc1	3.0
Maf	Dscc1	1.0
Fosl2	Dscc1	2.0
Batf	Cd68	11.0
Etv6	Cd68	6.0
Rorc	Cd68	3.0
Irf4	Cd68	7.0
Maf	Cd68	6.0
Hif1a	Cd68	4.0
Fosl2	Cd68	5.0
Batf	Ak018959	2.0
Stat3	Ak018959	1.0
Irf4	Ak018959	2.0
Maf	Ak018959	1.0
Hif1a	Ak018959	1.0
Fosl2	Ak018959	2.0
Batf	Fbxl19	1.0
Etv6	Fbxl19	2.0
Rorc	Fbxl19	2.0
Irf4	Fbxl19	4.0
Maf	Fbxl19	1.0
Hif1a	Fbxl19	1.0
Fosl2	Fbxl19	4.0
Batf	Ak045371	3.0
Irf4	Ak045371	3.0
Maf	Ak045371	2.0
Fosl2	Ak045371	3.0
Batf	Dgat1	3.0
Stat3	Dgat1	2.0
Etv6	Dgat1	2.0
Rorc	Dgat1	2.0
Irf4	Dgat1	3.0
Maf	Dgat1	2.0
Hif1a	Dgat1	2.0
Fosl2	Dgat1	2.0
Nfe2l2	Dgat1	2.0
Batf	Yipf2	5.0
Stat3	Yipf2	1.0
Etv6	Yipf2	2.0
Rorc	Yipf2	2.0
Irf4	Yipf2	4.0
Maf	Yipf2	3.0
Hif1a	Yipf2	2.0
Fosl2	Yipf2	4.0
Batf	Gm15787	1.0
Etv6	Gm15787	2.0
Rorc	Gm15787	1.0
Irf4	Gm15787	2.0
Maf	Gm15787	2.0
Hif1a	Gm15787	2.0
Fosl2	Gm15787	1.0
Nfe2l2	Gm15787	1.0
Batf	A130077b15rik	2.0
Stat3	A130077b15rik	1.0
Irf4	A130077b15rik	1.0
Maf	A130077b15rik	2.0
Fosl2	A130077b15rik	3.0
Nfe2l2	A130077b15rik	1.0
Batf	Dq550871	1.0
Fosl2	Dq550871	2.0
Stat3	Dq687904	3.0
Etv6	Dq687904	2.0
Batf	Slc25a42	6.0
Stat3	Slc25a42	1.0
Maf	Slc25a42	2.0
Fosl2	Slc25a42	5.0
Batf	Prok1	1.0
Irf4	Prok1	1.0
Fosl2	Prok1	2.0
Hif1a	Prr36	2.0
Fosl2	Prr36	2.0
Batf	Farsa	4.0
Stat3	Farsa	2.0
Etv6	Farsa	4.0
Rorc	Farsa	1.0
Irf4	Farsa	4.0
Maf	Farsa	2.0
Hif1a	Farsa	5.0
Fosl2	Farsa	3.0
Irf4	Ab124611	1.0
Batf	Gm16861	2.0
Maf	Gm16861	1.0
Batf	Gm7932 	4.0
Irf4	Gm7932 	1.0
Fosl2	Gm7932 	2.0
Batf	Aim1l	10.0
Stat3	Aim1l	3.0
Etv6	Aim1l	3.0
Rorc	Aim1l	3.0
Irf4	Aim1l	12.0
Maf	Aim1l	7.0
Hif1a	Aim1l	1.0
Fosl2	Aim1l	14.0
Etv6	Ak150172	2.0
Irf4	Ak150172	1.0
Maf	Ak150172	1.0
Batf	Spag7	5.0
Etv6	Spag7	6.0
Rorc	Spag7	2.0
Irf4	Spag7	8.0
Maf	Spag7	6.0
Hif1a	Spag7	3.0
Fosl2	Spag7	4.0
Nfe2l2	Spag7	1.0
Batf	Dq545192	16.0
Stat3	Dq545192	5.0
Etv6	Dq545192	2.0
Rorc	Dq545192	4.0
Irf4	Dq545192	6.0
Maf	Dq545192	9.0
Fosl2	Dq545192	10.0
Batf	Btbd18	1.0
Etv6	Btbd18	4.0
Irf4	Btbd18	2.0
Maf	Btbd18	2.0
Fosl2	Btbd18	2.0
Batf	Dq555550	2.0
Fosl2	Dq555550	2.0
Batf	Ak041721	2.0
Etv6	Ak041721	2.0
Irf4	Ak041721	2.0
Maf	Ak041721	1.0
Hif1a	Ak041721	2.0
Batf	F8a	2.0
Fosl2	F8a	2.0
Batf	Ak077636	3.0
Etv6	Ak077636	2.0
Rorc	Ak077636	2.0
Irf4	Ak077636	5.0
Maf	Ak077636	3.0
Hif1a	Ak077636	1.0
Fosl2	Ak077636	2.0
Batf	Ak146861	5.0
Stat3	Ak146861	4.0
Rorc	Ak146861	1.0
Irf4	Ak146861	2.0
Maf	Ak146861	4.0
Fosl2	Ak146861	4.0
Nfe2l2	Ak146861	2.0
Batf	Fpgs	3.0
Irf4	Fpgs	4.0
Maf	Fpgs	2.0
Fosl2	Fpgs	2.0
Batf	Plcd4	10.0
Stat3	Plcd4	3.0
Rorc	Plcd4	1.0
Irf4	Plcd4	4.0
Maf	Plcd4	4.0
Fosl2	Plcd4	6.0
Batf	Ak158295	2.0
Irf4	Ak158295	1.0
Maf	Ak158295	4.0
Fosl2	Ak158295	1.0
Batf	Rnf215	4.0
Irf4	Rnf215	3.0
Maf	Rnf215	2.0
Fosl2	Rnf215	2.0
Batf	Gm4349	3.0
Irf4	Gm4349	1.0
Maf	Ak040752	1.0
Hif1a	Ak040752	2.0
Batf	Loc106557447	6.0
Fosl2	Loc106557447	3.0
Batf	Fos	3.0
Stat3	Fos	4.0
Etv6	Fos	2.0
Rorc	Fos	1.0
Irf4	Fos	4.0
Maf	Fos	3.0
Fosl2	Fos	2.0
Batf	Actl6a	7.0
Etv6	Actl6a	4.0
Rorc	Actl6a	1.0
Irf4	Actl6a	4.0
Hif1a	Actl6a	1.0
Stat3	Ranbp6	4.0
Etv6	Ranbp6	1.0
Rorc	Ranbp6	3.0
Irf4	Ranbp6	5.0
Maf	Ranbp6	2.0
Fosl2	Ranbp6	2.0
Batf	Dq700361	4.0
Fosl2	Dq700361	2.0
Etv6	A430035b10rik	1.0
Irf4	A430035b10rik	3.0
Etv6	Maats1	2.0
Batf	Jph3	2.0
Batf	Mir5100	2.0
Irf4	Mir5100	2.0
Maf	Mir5100	2.0
Fosl2	Mir5100	1.0
Nfe2l2	Mir5100	1.0
Batf	Kcnip2	11.0
Etv6	Kcnip2	2.0
Rorc	Kcnip2	5.0
Irf4	Kcnip2	6.0
Maf	Kcnip2	5.0
Hif1a	Kcnip2	1.0
Fosl2	Kcnip2	9.0
Nfe2l2	Kcnip2	1.0
Batf	Lsg1	3.0
Etv6	Lsg1	2.0
Irf4	Lsg1	2.0
Fosl2	Lsg1	2.0
Batf	Fbxo30	6.0
Stat3	Fbxo30	3.0
Rorc	Fbxo30	2.0
Irf4	Fbxo30	2.0
Maf	Fbxo30	1.0
Fosl2	Fbxo30	4.0
Batf	Ak209885	7.0
Irf4	Ak209885	4.0
Fosl2	Ak209885	4.0
Nfe2l2	Ak209885	1.0
Batf	Ak155149	4.0
Irf4	Ak155149	1.0
Maf	Ak155149	1.0
Maf	Gm10768	2.0
Batf	Arpc1a	6.0
